1495637110,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,s1-eth3,654166.69,10345667.00,10999834.00,124148,7850,7583.33,6833.33,14416.67,82,91,0.00,0.00,0,0
1495637110,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,s1-eth2,575000.00,9841000.00,10416000.00,118092,6900,7166.67,6500.00,13666.67,78,86,0.00,0.00,0,0
1495637110,s1-eth1,24235090.00,1322727.25,25557818.00,14550,266586,16090.91,15909.09,32000.00,175,177,0.00,0.00,0,0
1495637110,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,total,25576000.00,23344544.00,48920544.00,256790,281336,32181.82,30454.54,62636.36,335,354,0.00,0.00,0,0
1495637110,s1-eth3,555454.50,11148545.00,11704000.00,122634,6110,6636.36,7363.64,14000.00,81,73,0.00,0.00,0,0
1495637110,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,s1-eth2,581454.50,10185091.00,10766545.00,112036,6396,6727.27,6727.27,13454.55,74,74,0.00,0.00,0,0
1495637110,s1-eth1,20094908.00,1139454.50,21234362.00,12534,221044,13272.73,13363.64,26636.36,147,146,0.00,0.00,0,0
1495637110,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,total,21231818.00,22473090.00,43704908.00,247204,233550,26636.36,27454.54,54090.91,302,293,0.00,0.00,0,0
1495637110,s1-eth3,608909.06,9634545.00,10243454.00,105980,6698,6818.18,6363.64,13181.82,70,75,0.00,0.00,0,0
1495637110,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,s1-eth2,474909.06,9496909.00,9971818.00,104466,5224,5636.36,6272.73,11909.09,69,62,0.00,0.00,0,0
1495637110,s1-eth1,18993818.00,1092363.62,20086182.00,12016,208932,12545.45,12545.45,25090.91,138,138,0.00,0.00,0,0
1495637110,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,total,20077636.00,20223818.00,40301452.00,222462,220854,25000.00,25181.82,50181.82,277,275,0.00,0.00,0,0
1495637110,s1-eth3,603000.00,13020400.00,13623400.00,130204,6030,7300.00,8600.00,15900.00,86,73,0.00,0.00,0,0
1495637110,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,s1-eth2,632000.00,9474200.00,10106200.00,94742,6320,7200.00,6300.00,13500.00,63,72,0.00,0.00,0,0
1495637110,s1-eth1,21801600.00,1225600.00,23027200.00,12256,218016,14400.00,14400.00,28800.00,144,144,0.00,0.00,0,0
1495637110,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637110,total,23036600.00,23720200.00,46756800.00,237202,230366,28900.00,29300.00,58200.00,293,289,0.00,0.00,0,0
1495637110,s1-eth3,577600.00,10295200.00,10872800.00,102952,5776,6800.00,6800.00,13600.00,68,68,0.00,0.00,0,0
