1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,224181.81,3991454.50,4215636.00,43906,2466,2818.18,2636.36,5454.55,29,31,0.00,0.00,0,0
1495643501,s1-eth6,18000.00,825818.19,843818.12,9084,198,272.73,545.45,818.18,6,3,0.00,0.00,0,0
1495643501,s1-eth1,12408545.00,574909.06,12983454.00,6324,136494,8272.73,8000.00,16272.73,88,91,0.00,0.00,0,0
1495643501,s1-eth5,25090.91,550545.44,575636.38,6056,276,363.64,363.64,727.27,4,4,0.00,0.00,0,0
1495643501,s1-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,43090.91,963454.50,1006545.44,10598,474,636.36,636.36,1272.73,7,7,0.00,0.00,0,0
1495643501,s1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth10,196200.00,4542000.00,4738200.00,45420,1962,2900.00,3000.00,5900.00,30,29,0.00,0.00,0,0
1495643501,total,12988363.00,13099818.00,26088182.00,144098,142872,16363.64,16272.73,32636.36,179,180,0.00,0.00,0,0
1495643501,s1-eth3,129000.00,3028000.00,3157000.00,30280,1290,1900.00,2000.00,3900.00,20,19,0.00,0.00,0,0
1495643501,s1-eth7,253800.00,5753200.00,6007000.00,57532,2538,3700.00,3800.00,7500.00,38,37,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,61000.00,454200.00,515200.00,4542,610,700.00,300.00,1000.00,3,7,0.00,0.00,0,0
1495643501,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth1,12533818.00,579818.19,13113636.00,6378,137872,8363.64,8272.73,16636.36,91,92,0.00,0.00,0,0
1495643501,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth9,175636.36,3991454.50,4167090.75,43906,1932,2545.45,2636.36,5181.82,29,28,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth10,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,total,13112909.00,12967091.00,26080000.00,142638,144242,16636.36,16454.54,33090.91,181,183,0.00,0.00,0,0
1495643501,s1-eth3,6000.00,137636.36,143636.36,1514,66,90.91,90.91,181.82,1,1,0.00,0.00,0,0
1495643501,s1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,123818.18,3515272.50,3639090.75,38668,1362,1727.27,2363.64,4090.91,26,19,0.00,0.00,0,0
1495643501,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth1,12524909.00,539818.19,13064727.00,5938,137774,8272.73,7909.09,16181.82,87,91,0.00,0.00,0,0
1495643501,s1-eth5,117272.73,2752727.25,2870000.00,30280,1290,1727.27,1818.18,3545.45,20,19,0.00,0.00,0,0
1495643501,s1-eth9,54000.00,1238727.25,1292727.25,13626,594,818.18,818.18,1636.36,9,9,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,91090.91,2202181.75,2293272.75,24224,1002,1363.64,1454.55,2818.18,16,15,0.00,0.00,0,0
1495643501,s1-eth8,167454.55,3716181.75,3883636.25,40878,1842,2454.55,2454.55,4909.09,27,27,0.00,0.00,0,0
1495643501,s1-eth10,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,total,13084545.00,14102545.00,27187090.00,155128,143930,16454.54,16909.09,33363.64,186,181,0.00,0.00,0,0
1495643501,s1-eth3,55090.91,1514000.00,1569090.88,16654,606,818.18,1000.00,1818.18,11,9,0.00,0.00,0,0
1495643501,s1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth6,178363.62,4129090.75,4307454.50,45420,1962,2636.36,2727.27,5363.64,30,29,0.00,0.00,0,0
1495643501,s1-eth1,12249636.00,510000.00,12759636.00,5610,134746,8090.91,7545.45,15636.36,83,89,0.00,0.00,0,0
1495643501,s1-eth5,61090.91,1789272.62,1850363.62,19682,672,909.09,1181.82,2090.91,13,10,0.00,0.00,0,0
1495643501,s1-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,112363.63,2477454.50,2589818.00,27252,1236,1636.36,1636.36,3272.73,18,18,0.00,0.00,0,0
1495643501,s1-eth8,61090.91,1651636.38,1712727.25,18168,672,909.09,1090.91,2000.00,12,10,0.00,0.00,0,0
1495643501,s1-eth10,30000.00,963454.50,993454.50,10598,330,454.55,636.36,1090.91,7,5,0.00,0.00,0,0
1495643501,total,12747636.00,13034909.00,25782544.00,143384,140224,15454.54,15818.18,31272.73,174,170,0.00,0.00,0,0
1495643501,s1-eth3,115090.91,2615090.75,2730181.75,28766,1266,1727.27,1727.27,3454.55,19,19,0.00,0.00,0,0
1495643501,s1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,201818.17,3028000.00,3229818.00,33308,2220,2545.45,2000.00,4545.45,22,28,0.00,0.00,0,0
1495643501,s1-eth6,38181.82,1238727.25,1276909.00,13626,420,545.45,818.18,1363.64,9,6,0.00,0.00,0,0
1495643501,s1-eth1,12800181.00,563454.50,13363636.00,6198,140802,8454.55,7909.09,16363.64,87,93,0.00,0.00,0,0
1495643501,s1-eth5,24000.00,550545.44,574545.44,6056,264,363.64,363.64,727.27,4,4,0.00,0.00,0,0
1495643501,s1-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,36000.00,688181.81,724181.81,7570,396,545.45,454.55,1000.00,5,6,0.00,0.00,0,0
1495643501,s1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth10,166363.62,3991454.50,4157818.00,43906,1830,2454.55,2636.36,5090.91,29,27,0.00,0.00,0,0
1495643501,total,13381636.00,12675454.00,26057090.00,139430,147198,16636.36,15909.09,32545.45,175,183,0.00,0.00,0,0
1495643501,s1-eth3,117272.73,2752727.25,2870000.00,30280,1290,1727.27,1818.18,3545.45,20,19,0.00,0.00,0,0
1495643501,s1-eth7,219272.72,5367818.00,5587090.50,59046,2412,3272.73,3545.45,6818.18,39,36,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,25090.91,963454.50,988545.44,10598,276,363.64,636.36,1000.00,7,4,0.00,0.00,0,0
1495643501,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth1,12800181.00,525818.19,13326000.00,5784,140802,8454.55,7818.18,16272.73,86,93,0.00,0.00,0,0
1495643501,s1-eth5,6000.00,0.00,6000.00,0,66,90.91,0.00,90.91,0,1,0.00,0.00,0,0
1495643501,s1-eth9,152181.81,4129090.75,4281272.50,45420,1674,2272.73,2727.27,5000.00,30,25,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,6000.00,275272.72,281272.72,3028,66,90.91,181.82,272.73,2,1,0.00,0.00,0,0
1495643501,s1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth10,0.00,137636.36,137636.36,1514,0,0.00,90.91,90.91,1,0,0.00,0.00,0,0
1495643501,total,13326000.00,14151818.00,27477818.00,155670,146586,16272.73,16818.18,33090.91,185,179,0.00,0.00,0,0
1495643501,s1-eth3,6000.00,137636.36,143636.36,1514,66,90.91,90.91,181.82,1,1,0.00,0.00,0,0
1495643501,s1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,169636.36,3991454.50,4161090.75,43906,1866,2272.73,2636.36,4909.09,29,25,0.00,0.00,0,0
1495643501,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth1,12874545.00,595636.38,13470181.00,6552,141620,8545.45,8545.45,17090.91,94,94,0.00,0.00,0,0
1495643501,s1-eth5,117272.73,2752727.25,2870000.00,30280,1290,1727.27,1818.18,3545.45,20,19,0.00,0.00,0,0
1495643501,s1-eth9,55090.91,1376363.62,1431454.50,15140,606,818.18,909.09,1727.27,10,9,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,86181.81,1926909.00,2013090.88,21196,948,1272.73,1272.73,2545.45,14,14,0.00,0.00,0,0
1495643501,s1-eth8,164400.00,3482200.00,3646600.00,34822,1644,2400.00,2300.00,4700.00,23,24,0.00,0.00,0,0
1495643501,s1-eth10,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,total,13458181.00,13946363.00,27404544.00,153410,148040,16909.09,17363.64,34272.73,191,186,0.00,0.00,0,0
1495643501,s1-eth3,75000.00,1816800.00,1891800.00,18168,750,1100.00,1200.00,2300.00,12,11,0.00,0.00,0,0
1495643501,s1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth6,167400.00,4087800.00,4255200.00,40878,1674,2500.00,2700.00,5200.00,27,25,0.00,0.00,0,0
1495643501,s1-eth1,13323200.00,579600.00,13902800.00,5796,133232,8800.00,8600.00,17400.00,86,88,0.00,0.00,0,0
1495643501,s1-eth5,61800.00,1514000.00,1575800.00,15140,618,900.00,1000.00,1900.00,10,9,0.00,0.00,0,0
1495643501,s1-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,133200.00,3179400.00,3312600.00,31794,1332,2000.00,2100.00,4100.00,21,20,0.00,0.00,0,0
1495643501,s1-eth8,92181.81,2339818.00,2432000.00,25738,1014,1363.64,1545.45,2909.09,17,15,0.00,0.00,0,0
1495643501,s1-eth10,38181.82,688181.81,726363.62,7570,420,545.45,454.55,1000.00,5,6,0.00,0.00,0,0
1495643501,total,12640000.00,13189454.00,25829454.00,145084,139040,15818.18,16181.82,32000.00,178,174,0.00,0.00,0,0
1495643501,s1-eth3,116181.81,2615090.75,2731272.75,28766,1278,1727.27,1727.27,3454.55,19,19,0.00,0.00,0,0
1495643501,s1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,151636.36,1101090.88,1252727.25,12112,1668,1818.18,727.27,2545.45,8,20,0.00,0.00,0,0
1495643501,s1-eth6,61090.91,1789272.62,1850363.62,19682,672,909.09,1181.82,2090.91,13,10,0.00,0.00,0,0
1495643501,s1-eth1,12662545.00,573272.69,13235818.00,6306,139288,8363.64,8090.91,16454.54,89,92,0.00,0.00,0,0
1495643501,s1-eth5,48000.00,1101090.88,1149090.88,12112,528,727.27,727.27,1454.55,8,8,0.00,0.00,0,0
1495643501,s1-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,25090.91,550545.44,575636.38,6056,276,363.64,363.64,727.27,4,4,0.00,0.00,0,0
1495643501,s1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth10,170181.81,3991454.50,4161636.25,43906,1872,2545.45,2636.36,5181.82,29,28,0.00,0.00,0,0
1495643501,total,13234727.00,11721818.00,24956544.00,128940,145582,16454.54,15454.54,31909.09,170,181,0.00,0.00,0,0
1495643501,s1-eth3,125454.54,2752727.25,2878181.75,30280,1380,1818.18,1818.18,3636.36,20,20,0.00,0.00,0,0
1495643501,s1-eth7,209454.53,5505454.50,5714909.00,60560,2304,3090.91,3636.36,6727.27,40,34,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,54000.00,2964727.25,3018727.25,32612,594,818.18,2000.00,2818.18,22,9,0.00,0.00,0,0
1495643501,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth1,12662545.00,537272.69,13199818.00,5910,139288,8363.64,7909.09,16272.73,87,92,0.00,0.00,0,0
1495643501,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth9,130363.63,2615090.75,2745454.50,28766,1434,1909.09,1727.27,3636.36,19,21,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,18000.00,412909.09,430909.06,4542,198,272.73,272.73,545.45,3,3,0.00,0.00,0,0
1495643501,s1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth10,13200.00,605600.00,618800.00,6056,132,200.00,400.00,600.00,4,2,0.00,0.00,0,0
1495643501,total,14533000.00,16872600.00,31405600.00,168726,145330,18100.00,19500.00,37600.00,195,181,0.00,0.00,0,0
1495643501,s1-eth3,6000.00,137636.36,143636.36,1514,66,90.91,90.91,181.82,1,1,0.00,0.00,0,0
1495643501,s1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,223000.00,4390600.00,4613600.00,43906,2230,2900.00,2900.00,5800.00,29,29,0.00,0.00,0,0
1495643501,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth1,12800181.00,539272.69,13339454.00,5932,140802,8454.55,7636.36,16090.91,84,93,0.00,0.00,0,0
1495643501,s1-eth5,72000.00,2615090.75,2687090.75,28766,792,1090.91,1727.27,2818.18,19,12,0.00,0.00,0,0
1495643501,s1-eth9,130200.00,3330800.00,3461000.00,33308,1302,1900.00,2200.00,4100.00,22,19,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,73800.00,1665400.00,1739200.00,16654,738,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495643501,s1-eth8,74181.81,1376363.62,1450545.38,15140,816,1090.91,909.09,2000.00,10,12,0.00,0.00,0,0
1495643501,s1-eth10,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,total,13340545.00,13201818.00,26542362.00,145220,146746,16090.91,16000.00,32090.91,176,177,0.00,0.00,0,0
1495643501,s1-eth3,81600.00,1816800.00,1898400.00,18168,816,1200.00,1200.00,2400.00,12,12,0.00,0.00,0,0
1495643501,s1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth6,123272.73,2752727.25,2876000.00,30280,1356,1818.18,1818.18,3636.36,20,20,0.00,0.00,0,0
1495643501,s1-eth1,12524909.00,529090.88,13054000.00,5820,137774,8272.73,7818.18,16090.91,86,91,0.00,0.00,0,0
1495643501,s1-eth5,12000.00,550545.44,562545.44,6056,132,181.82,363.64,545.45,4,2,0.00,0.00,0,0
1495643501,s1-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,141272.72,3440909.00,3582181.75,37850,1554,2090.91,2272.73,4363.64,25,23,0.00,0.00,0,0
1495643501,s1-eth8,159272.72,4129090.75,4288363.50,45420,1752,2363.64,2727.27,5090.91,30,26,0.00,0.00,0,0
1495643501,s1-eth10,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,total,13034909.00,13054000.00,26088908.00,143594,143384,15818.18,16090.91,31909.09,177,174,0.00,0.00,0,0
1495643501,s1-eth3,120545.45,2752727.25,2873272.75,30280,1326,1727.27,1818.18,3545.45,20,19,0.00,0.00,0,0
1495643501,s1-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth6,123272.73,2890363.50,3013636.25,31794,1356,1818.18,1909.09,3727.27,21,20,0.00,0.00,0,0
1495643501,s1-eth1,13481600.00,593400.00,14075000.00,5934,134816,9000.00,8700.00,17700.00,87,90,0.00,0.00,0,0
1495643501,s1-eth5,101800.00,2271000.00,2372800.00,22710,1018,1500.00,1500.00,3000.00,15,15,0.00,0.00,0,0
1495643501,s1-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,19800.00,454200.00,474000.00,4542,198,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1495643501,s1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth10,191454.55,4679636.00,4871091.00,51476,2106,2818.18,3090.91,5909.09,34,31,0.00,0.00,0,0
1495643501,total,12801818.00,13339636.00,26141454.00,146736,140820,16181.82,16363.64,32545.45,180,178,0.00,0.00,0,0
1495643501,s1-eth3,124800.00,2636400.00,2761200.00,26364,1248,1800.00,1800.00,3600.00,18,18,0.00,0.00,0,0
1495643501,s1-eth7,168000.00,3330800.00,3498800.00,33308,1680,2400.00,2200.00,4600.00,22,24,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,235200.00,3936400.00,4171600.00,39364,2352,3000.00,2600.00,5600.00,26,30,0.00,0.00,0,0
1495643501,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth1,12324000.00,589090.88,12913091.00,6480,135564,8181.82,8181.82,16363.64,90,90,0.00,0.00,0,0
1495643501,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth9,48000.00,1101090.88,1149090.88,12112,528,727.27,727.27,1454.55,8,8,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,18000.00,412909.09,430909.06,4542,198,272.73,272.73,545.45,3,3,0.00,0.00,0,0
1495643501,s1-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth10,31090.91,688181.81,719272.69,7570,342,454.55,454.55,909.09,5,5,0.00,0.00,0,0
1495643501,total,14191200.00,12974000.00,27165200.00,129740,141912,17800.00,17200.00,35000.00,172,178,0.00,0.00,0,0
1495643501,s1-eth3,19800.00,454200.00,474000.00,4542,198,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1495643501,s1-eth7,108000.00,2725200.00,2833200.00,27252,1080,1600.00,1800.00,3400.00,18,16,0.00,0.00,0,0
1495643501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth2,196545.45,3028000.00,3224545.25,33308,2162,2454.55,2000.00,4454.55,22,27,0.00,0.00,0,0
1495643501,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth1,12524909.00,570181.81,13095091.00,6272,137774,8272.73,8000.00,16272.73,88,91,0.00,0.00,0,0
1495643501,s1-eth5,68181.81,1651636.38,1719818.12,18168,750,1000.00,1090.91,2090.91,12,11,0.00,0.00,0,0
1495643501,s1-eth9,189272.72,4129090.75,4318363.50,45420,2082,2818.18,2727.27,5545.45,30,31,0.00,0.00,0,0
1495643501,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495643501,s1-eth8,18000.00,825818.19,843818.12,9084,198,272.73,545.45,818.18,6,3,0.00,0.00,0,0
1495643501,s1-eth10,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
